"logFC","AveExpr","t","P.Value","adj.P.Val","B","change","geneName"
-1.58664058974826,6.30117192657249,-2.71606526240021,0.010714160670512,0.541577132053872,-2.71574840919565,"down","LINC00710"
1.09266607278648,9.77097736957683,2.71474095347335,0.0107486692206793,0.541577132053872,-2.71807902513804,"up","SERPINA3"
1.25096331037942,7.71015972202594,2.71382651519862,0.0107725578943465,0.541577132053872,-2.71968796931784,"up","RAI14"
1.09707371881601,7.05275170357797,2.71230719317959,0.0108123579278979,0.541577132053872,-2.72236056469044,"up","TMEM143"
1.32812850468013,7.7800286626818,2.70744289730627,0.0109407063168531,0.544312404629266,-2.73091186348295,"up","FAM198A"
-1.51666957267486,5.40443283804598,-2.70197592330011,0.0110866505444291,0.544909118369034,-2.74051290740838,"down","MGC15885"
1.12687041382396,7.19125856598699,2.70153356124107,0.0110985386323985,0.544909118369034,-2.741289326887,"up","PLA2G2A"
-1.25170170257389,7.69749999664342,-2.69977469975957,0.0111459240302526,0.544909118369034,-2.74437575222699,"down","ZNF204P"
-1.05157974266521,9.45186121115516,-2.69916906590466,0.0111622839443937,0.544909118369034,-2.74543826161207,"down","CD200"
0.843514330498075,8.56636543678381,2.69381068452338,0.011308006512203,0.544909118369034,-2.75483332342568,"up","IL1R1"
-1.17538635611307,9.15430635883672,-2.69351479601213,0.0113161046547013,0.544909118369034,-2.75535182530935,"down","DOK5"
-0.858827093918667,7.09319022409437,-2.69348285401046,0.0113169791948987,0.544909118369034,-2.75540779722953,"down","B4GALT3"
0.933052314295694,7.10703613417278,2.6852528814837,0.0115444158940529,0.548986873630657,-2.76981729307366,"up","ST3GAL4"
0.852563498230461,7.19148594003778,2.6837730889708,0.0115857586489041,0.548986873630657,-2.77240568192645,"up","LGR5"
-0.912055102308364,8.0666979816597,-2.68222330042766,0.0116292046162934,0.548986873630657,-2.7751156809175,"down","URGCP"
-1.70516632405936,7.23425742150912,-2.67925922712213,0.0117127203438324,0.548986873630657,-2.78029638256377,"down","CACNA2D3"
1.11704520544122,8.98338121313163,2.67877648606479,0.0117263747677847,0.548986873630657,-2.78113984001713,"up","POLR2J2"
0.950506507678784,7.81456245284069,2.67726650313448,0.0117691805668896,0.548986873630657,-2.78377759061948,"up","FXYD5"
-1.59371076063507,6.90961099997959,-2.6768744084142,0.011780319619589,0.548986873630657,-2.78446239943663,"down","KCNS3"
-0.922223079333242,6.62449890250718,-2.67463224320246,0.0118442060445256,0.549813991468572,-2.78837738706366,"down","LOC101926913"
1.39151767504427,5.78595980545858,2.66802183261205,0.0120344374929634,0.551932108711028,-2.7999093114799,"up","LINC00525"
-1.64218880623423,5.08002559181927,-2.66652459146912,0.0120779170834634,0.551932108711028,-2.80251911173632,"down","MYH16"
1.35347630701066,6.59229961692979,2.66575908291718,0.0121002036636701,0.551932108711028,-2.80385314124472,"up","ARHGEF4"
1.52589728201259,7.16479627985179,2.66492346239215,0.0121245750682355,0.551932108711028,-2.80530911508662,"up","TNP1"
-1.01962883278728,9.02487548259146,-2.6624992445564,0.0121955372861199,0.551932108711028,-2.80953163360251,"down","ANKRD34A"
-1.45580850868682,6.42964100604516,-2.66228228594027,0.0122019069223465,0.551932108711028,-2.80990943153151,"down","MAGEL2"
-1.41103910473806,6.21272722358928,-2.66138290079095,0.0122283447351838,0.551932108711028,-2.81147538471783,"down","MIR1247///DIO3OS"
-1.53421443411595,4.63160265162227,-2.66123554796087,0.0122326813054749,0.551932108711028,-2.81173191876341,"down","LOC105369595"
1.3125229461507,6.47115858705242,2.65631104698622,0.0123784329433765,0.551932108711028,-2.82030077580592,"up","KRT31"
1.0097508737187,7.15804125199655,2.65562957238017,0.0123987292873399,0.551932108711028,-2.82148589008675,"up","DNAJC27-AS1"
1.29832416346075,5.83664723185549,2.65088651204454,0.0125408501022596,0.551932108711028,-2.82972967142453,"up","SPATC1"
0.827933144431846,6.85328398515344,2.64537965294535,0.0127077541523498,0.551932108711028,-2.8392908532287,"up","RUNX3"
-1.34820884662049,5.6864751915752,-2.63739884347509,0.0129533009807814,0.552580837685136,-2.85312797234268,"down","PRG3"
1.45547414651234,6.27201363322065,2.63659989637855,0.0129781231697259,0.552580837685136,-2.85451191675808,"up","GLRA2"
1.12136537199573,7.99013281855946,2.63591111020411,0.0129995582167579,0.552580837685136,-2.85570485346626,"up","RAB4B"
0.810443319547379,8.47724108265836,2.63452413878885,0.0130428204754012,0.55335973906057,-2.85810648309509,"up","FAM193B"
0.889998878673323,9.18575614446886,2.63320112744076,0.0130842120943235,0.553484770220768,-2.86039671069639,"up","TNFRSF1B"
-1.33133418502232,4.69871440778858,-2.63238004445825,0.0131099616491936,0.553484770220768,-2.86181774431609,"down","LINC00473"
0.995811990432729,5.77052966112261,2.62763578324274,0.0132596663556329,0.555129692009694,-2.87002374605322,"up","ARR3"
-1.09174935812027,4.46244216208088,-2.62632703064144,0.0133012419272598,0.555821576504648,-2.87228601061598,"down","MAGEA10"
1.57838949173412,5.49941030236474,2.62274760154728,0.0134155687598797,0.558495413157544,-2.87847009117972,"up","MNX1-AS1"
-0.94514528785814,7.42234180260578,-2.62100259675435,0.0134716337198413,0.558732860952446,-2.88148318743037,"down","SUGCT"
0.931958414642441,5.7743820047563,2.60176830767206,0.0141041556121773,0.567731897640728,-2.91462074023355,"up","FAM71B"
-1.34141571288641,7.45084718326175,-2.60136808883093,0.0141176041291383,0.567731897640728,-2.91530879918244,"down","C10orf107"
-1.32363671377717,5.30019381492889,-2.60042469056993,0.0141493520187925,0.567731897640728,-2.9169304604027,"down","C10orf71"
1.18402937141559,7.84822919401867,2.59648240479877,0.0142827366364223,0.567731897640728,-2.92370349854215,"up","TMEM150A"
-1.28378117903703,4.82669363466307,-2.59602342732598,0.0142983412005112,0.567731897640728,-2.92449166793205,"down","LOC105377938"
1.27966481093718,7.9376114705845,2.59584921524498,0.0143042682847277,0.567731897640728,-2.92479080939354,"up","ENTPD3-AS1"
0.998308103451701,7.99768482647777,2.59442672998508,0.0143527495162882,0.567731897640728,-2.92723295075161,"up","ITGB3BP"
1.68960035995551,6.15049593688874,2.59336559681244,0.0143890140448569,0.567731897640728,-2.9290542263246,"up","UROC1"
-1.47953695874561,4.97225546683356,-2.59220942182946,0.0144286231069004,0.567731897640728,-2.93103814811495,"down","TRIM68"
1.24760705111115,5.39148753091012,2.59194798858423,0.0144375934386026,0.567731897640728,-2.93148668147089,"up","LOC100128751"
1.148147750917,6.74219186601088,2.59080439976328,0.014476893059092,0.567731897640728,-2.93344840288171,"up","ERICH4"
1.6075506565114,4.89250969569644,2.58689254238564,0.0146120737743393,0.567731897640728,-2.94015513246284,"up","DKFZp434E1119"
0.977048757714724,7.83515773330902,2.58586275978495,0.0146478531366333,0.567731897640728,-2.94191970141476,"up","LRRC20"
0.925777669131459,9.00160007006376,2.58574953305616,0.0146517920893096,0.567731897640728,-2.94211369513803,"up","SNAPC1"
-0.83682896456561,10.933744153321,-2.58342337777663,0.0147329317974184,0.567731897640728,-2.94609808000205,"down","SLC2A13"
-1.51604764454244,5.45191454237779,-2.58128445027062,0.0148079070118147,0.567731897640728,-2.94975997397515,"down","LOC101928858"
-1.21546438686827,7.5112613086972,-2.58077753979818,0.0148257272041598,0.567731897640728,-2.95062756416065,"down","TMEM141"
0.874265557959597,8.93365352108675,2.57913815706066,0.0148834946694342,0.567731897640728,-2.95343274664745,"up","RGS1"
1.50524238679633,6.209019452031,2.57845298214741,0.0149076999669538,0.567731897640728,-2.95460486371379,"up","LOC403312"
2.00871139876355,6.84669021395444,2.57748548294446,0.0149419409233244,0.567731897640728,-2.9562596465197,"up","CDC42EP5"
0.838884073100086,5.75058252291734,2.57748295447267,0.0149420305040815,0.567731897640728,-2.95626397068229,"up","AIPL1"
1.06278161889487,6.69230902321157,2.57675281505684,0.0149679192446629,0.567731897640728,-2.95751254550037,"up","CFB"
0.93307332220708,7.26634233891313,2.57358263157168,0.0150808064712066,0.569866935858179,-2.96293138120161,"up","TMEM260"
-1.30575099242636,9.02351049985313,-2.57239691708569,0.0151232303091384,0.569866935858179,-2.9649571613929,"down","SMIM17"
-0.886919037261252,10.1488618430623,-2.56916034724119,0.0152395935973164,0.572168091930377,-2.97048409357544,"down","NKIRAS1"
1.14779323386587,6.40718670869083,2.56213546923627,0.0154950061166557,0.575747612130387,-2.98246644188573,"up","DDC"
-0.972042682711024,6.06776274109021,-2.55604446218168,0.0157196560604067,0.576427139524936,-2.99284065497256,"down","DEFB106B///DEFB106A"
0.992307870407401,7.56472397404158,2.55568334255825,0.015733068844596,0.576427139524936,-2.99345526900322,"up","ZNF276"
1.16187502672612,4.67218438153756,2.55459171018663,0.015773678705133,0.576609813489614,-2.99531288860644,"up","LBX2-AS1"
-1.10087950665314,10.0484993608409,-2.55134458763155,0.0158950472065052,0.578188856500235,-3.00083578275604,"down","PELI3"
-1.2395362270482,4.18596807084097,-2.54980406410641,0.0159529283985054,0.57934456339515,-3.00345457859649,"down","LOC100128988"
-1.53550720591521,5.31902049665352,-2.54790220250639,0.016024653968202,0.580638313988606,-3.00668636847471,"down","LOC100268168"
-1.27861263346186,8.89865751874773,-2.54662460629873,0.0160730032037972,0.580638313988606,-3.00885657675269,"down","RALYL"
1.41039292190708,5.16050963903104,2.54383652441184,0.0161789823798068,0.581840259360669,-3.01359041030659,"up","KLK11"
1.24627462096482,9.28899750682297,2.53981344903245,0.0163330408875608,0.583163451785691,-3.02041582742685,"up","JOSD2"
-0.841152549780931,9.08672264860871,-2.53835115560827,0.0163893716493999,0.583163451785691,-3.02289515511974,"down","MTMR4"
-0.857628118330246,6.73144733438523,-2.53731921239147,0.0164292320323071,0.583277167303781,-3.02464432288196,"down","LOC646268"
1.1064885807862,5.78744301081948,2.53049301599898,0.0166951612930632,0.587713662942468,-3.03620447570992,"up","STAB2"
1.56646892424508,5.31197569652711,2.52940018873953,0.0167381009527971,0.587713662942468,-3.03805349439027,"up","SPATA41"
0.99051774575836,7.05494375509257,2.52743444279447,0.0168155955864405,0.587713662942468,-3.04137828406249,"up","COL6A2"
-1.18199552449428,6.87098517453299,-2.52677852636781,0.0168415268532531,0.587713662942468,-3.04248734142972,"down","IP6K1"
0.924807311331932,3.28473377615183,2.52397934568939,0.0169526050251362,0.588432653224117,-3.04721845258386,"up","LOC100508631"
-0.856520620976361,8.2829737840706,-2.5191804249851,0.01714460752968,0.58966632248955,-3.05532234753859,"down","XRCC6"
-1.01297321744932,6.80074368732348,-2.5186173871264,0.01716726505603,0.58966632248955,-3.05627255312718,"down","ZNF623"
1.40359934095203,5.22366131640111,2.50955650352342,0.0175356976015957,0.59599863238878,-3.07154693177946,"up","RNU6-501P"
-1.11665252826297,6.10642773604247,-2.50752232025214,0.0176194042735113,0.59599863238878,-3.07497160842037,"down","AXDND1"
1.32636196907503,5.07601586204717,2.50711975278402,0.0176360134020883,0.59599863238878,-3.07564916256497,"up","ECHDC3"
1.34593093383347,6.61394822432287,2.50677865766,0.0176500975653283,0.59599863238878,-3.07622320357354,"up","DMBT1"
1.62739271485637,6.82292825745936,2.50461846909829,0.0177395342425558,0.59599863238878,-3.07985759262627,"up","CXCR2"
1.06527558762874,5.65131475091641,2.50128191274511,0.0178784938570823,0.597634633253157,-3.08546751959465,"up","TCL1A"
1.15931229038751,8.91569461628708,2.50090439011674,0.0178942795936777,0.597634633253157,-3.08610199021319,"up","TPRN"
-1.06899966914949,8.69456381231415,-2.49575885087206,0.0181107155863992,0.597634633253157,-3.09474402224225,"down","TMEM158"
-0.847466923470478,10.184680265956,-2.49474188203979,0.0181537756880786,0.597634633253157,-3.09645079452448,"down","INSIG2"
-1.22866689840231,5.07140079785407,-2.4937750076002,0.018194801870904,0.597634633253157,-3.09807311164899,"down","TLDC2"
-1.10258887317344,7.28438487944436,-2.49267738080834,0.0182414792727683,0.597634633253157,-3.0999143662881,"down","ATP6V0B"
1.00694049291233,7.19854712163525,2.49160350875986,0.018287252860169,0.597634633253157,-3.10171530756422,"up","LY6G6E"
0.986947404068854,8.46660855477284,2.48680500584844,0.0184930791398843,0.597634633253157,-3.10975702704225,"up","PLCD4"
0.889010685819079,7.87608953532907,2.48473516758494,0.0185825170505888,0.597634633253157,-3.11322298514801,"up","ACTR6"
-1.15083698356973,6.04812728097897,-2.48256548838574,0.0186766950178786,0.597634633253157,-3.11685428368413,"down","POPDC2"
1.6768586152321,5.96345788608162,2.48133459508412,0.0187303181443933,0.597634633253157,-3.11891353670487,"up","GPN3"
1.5580136731958,5.97771837095427,2.48129823610764,0.0187319042466995,0.597634633253157,-3.11897435508922,"up","PRDM9"
-0.933182785877903,7.72289977701481,-2.47999764687514,0.0187887214670075,0.597634633253157,-3.12114952720745,"down","ASNS"
1.25996565160708,7.68029214337797,2.47772427494725,0.0188884151975477,0.597634633253157,-3.12494999709614,"up","LRG1"
1.29655183913341,6.4227776885846,2.47721684206223,0.0189107336737577,0.597634633253157,-3.12579800517232,"up","MSC"
-1.13944137232183,5.52747407636809,-2.47702672013356,0.0189191020533921,0.597634633253157,-3.12611570507465,"down","SPRR2B"
-1.33162741125084,4.79642542692682,-2.47650646610613,0.0189420188435441,0.597634633253157,-3.12698499196036,"down","NOX3"
-1.47106930290747,4.47366786064891,-2.47161772916395,0.0191586106185273,0.597634633253157,-3.13514819709523,"down","LOC101929268"
-0.858835202378385,7.89575009911318,-2.46835884703773,0.0193042514741169,0.597634633253157,-3.14058450845341,"down","ZNF214"
-0.851324398836455,8.90926787711905,-2.4668854637388,0.0193704300786206,0.597634633253157,-3.14304092442495,"down","NETO2"
1.09981632386245,5.01642235001113,2.46688422251531,0.0193704859170482,0.597634633253157,-3.14304299341454,"up","UBASH3A"
1.36802500284666,6.63875012243195,2.46614134251928,0.0194039320362157,0.597634633253157,-3.14428118449431,"up","AIFM3"
0.947415218685199,7.93873734061114,2.46546305712593,0.0194345161647691,0.597634633253157,-3.14541151738198,"up","CTPS2"
1.41585420606051,5.76864772022396,2.46431175674129,0.019486529828457,0.597634633253157,-3.14732968159902,"up","OR8D1"
1.20175981737412,7.27420700977015,2.46242073058241,0.019572239786131,0.597634633253157,-3.15047912345989,"up","LOC389199"
-1.73968766942803,4.94032843955837,-2.4620506023957,0.0195890560442327,0.597634633253157,-3.15109538970085,"down","FAM230C"
0.8773694513037,8.14028382207552,2.45876943887763,0.0197387107998464,0.597634633253157,-3.15655611438374,"up","PRB1"
-1.03823060891964,9.42501961240785,-2.45742103471113,0.019800514851428,0.597634633253157,-3.15879894447315,"down","PSMC4"
0.909951432428732,8.68261223576274,2.45645869275754,0.0198447320550159,0.597634633253157,-3.16039917543008,"up","TBX15"
-0.848186610584012,11.1713274324041,-2.45102374511995,0.0200961556828978,0.597634633253157,-3.16942958082406,"down","MAP2K1"
-0.946806429062684,6.71639352031418,-2.45076309249016,0.0201082865596067,0.597634633253157,-3.16986236305889,"down","LOC100129034"
1.35700506131976,6.05159223591941,2.4499297201938,0.0201471170145556,0.597634633253157,-3.17124589046844,"up","TIFAB"
0.852129121568735,9.15108483034656,2.44955034763874,0.0201648163563266,0.597634633253157,-3.17187561356623,"up","IFI27L2"
-1.65136507965573,6.10807371037883,-2.44899362445802,0.0201908156191205,0.597634633253157,-3.17279961538315,"down","CMC1"
1.55137772462202,6.61661332383722,2.44867998965589,0.0202054760316285,0.597634633253157,-3.17332010381618,"up","PDCD4-AS1"
-1.20329950157828,5.90782084947416,-2.44821344010469,0.0202273022476507,0.597634633253157,-3.1740942852397,"down","SDHAF3"
1.27868793042948,7.7361911251811,2.44187737324509,0.0205258607087567,0.602692496721349,-3.18459935608791,"up","RASL12"
0.844407652665603,7.19479764901753,2.44123578863682,0.0205563161085401,0.602692496721349,-3.18566216974673,"up","ACAD9"
-0.906925937429321,10.2264534945285,-2.44058902658488,0.0205870590952578,0.602692496721349,-3.18673338844226,"down","CADPS2"
-0.885512528101875,8.66464091259642,-2.44006602136288,0.0206119502015316,0.602692496721349,-3.18759950518127,"down","GRB14"
0.923422357789654,7.03821196176404,2.43946704886877,0.0206404905788007,0.602692496721349,-3.18859128811596,"up","RASL11A"
0.922846059326298,6.03116655802312,2.4377640673147,0.0207218332830327,0.602692496721349,-3.19141028860813,"up","ARHGEF39"
-1.50111795353821,6.80216531390332,-2.43693752823903,0.020761418362579,0.602692496721349,-3.19277805400519,"down","INSM2"
0.831907645085647,7.39205913043852,2.43654729996018,0.0207801314091491,0.602692496721349,-3.19342370973857,"up","HOXB-AS1"
-1.09232225168241,7.51219125648051,-2.43213864229876,0.0209926182182974,0.602692496721349,-3.20071372021538,"down","LOC100288675"
-0.81281966912296,10.4921731829113,-2.4317267315896,0.0210125724164486,0.602692496721349,-3.20139443118182,"down","EXTL2"
1.25620790965845,6.33815530490184,2.43066962653145,0.0210638611129515,0.602692496721349,-3.20314104869907,"up","LOC100289045"
-0.940696384053269,8.68298807669264,-2.43034855065622,0.0210794617261648,0.602692496721349,-3.20367145935233,"down","THRIL///BRI3BP"
0.983878187988677,7.35375070011407,2.42988644858523,0.0211019331291214,0.602692496721349,-3.20443476729345,"up","SPC24"
1.45996108688055,5.81810983422132,2.42929860637611,0.0211305507345771,0.602692496721349,-3.20540564687763,"up","RAB43"
1.34586745045593,6.10691346439344,2.42842696132463,0.021173049828743,0.602692496721349,-3.20684499096155,"up","CLPS"
1.0698946250259,7.66811952460947,2.42579867247812,0.0213016713237668,0.602692496721349,-3.21118316369554,"up","LOC100129406"
-1.29579923925901,4.08876137878902,-2.42486792381382,0.021347390532748,0.602692496721349,-3.21271874023641,"down","HOXC13"
-1.50673964340948,5.35534043474247,-2.42283438522657,0.0214475917031085,0.604702175730972,-3.21607247759148,"down","CECR1"
0.855172917297616,5.29347642562087,2.42191169421194,0.0214931981315096,0.605219001700593,-3.21759362309413,"up","FLJ40288"
1.22132712755101,7.65832378728234,2.41932898833923,0.0216213263339386,0.605256826155465,-3.22184957618092,"up","KAT2B"
-0.933832156285675,7.85438351230941,-2.41725107747466,0.0217249173469633,0.605256826155465,-3.22527167322325,"down","LOC157740"
1.02923493644612,5.3157783896608,2.40845220653773,0.0221686099923574,0.606284365324243,-3.23974244091077,"up","SHBG"
1.37490963688975,6.37900922990231,2.40826355906881,0.022178212609098,0.606284365324243,-3.24005233795469,"up","ATP8B4"
-1.05906250550745,5.68784942861868,-2.40802854310924,0.0221901808018934,0.606284365324243,-3.24043838502864,"down","ANKRD39"
1.42575165997147,5.44763230324713,2.40771442826661,0.022206186304336,0.606284365324243,-3.24095432698745,"up","DCST2"
0.923870910334044,8.68492678988566,2.40767499540724,0.0222081963217786,0.606284365324243,-3.24101909357374,"up","NADK2-AS1"
0.853291822009343,5.77511481795615,2.40521456183338,0.0223339410329218,0.606284365324243,-3.24505894427044,"up","OR5J2"
-0.92318703362449,5.33744292348549,-2.40466756751137,0.0223619841803674,0.606284365324243,-3.24595672240623,"down","UPK3A"
1.48660081882628,4.67477347269119,2.40422622196695,0.0223846343543895,0.606284365324243,-3.24668100803197,"up","LINC00556"
-1.04882108765847,7.21608562418892,-2.40265309424633,0.02246553866057,0.606284365324243,-3.24926197677043,"down","LY86-AS1"
1.10278058645136,6.5562585609007,2.40257564638642,0.0224695285988659,0.606284365324243,-3.24938901547564,"up","ARSG"
-1.18797271907953,9.73656588370421,-2.40253780221194,0.0224714784799378,0.606284365324243,-3.24945109083403,"down","SAC3D1"
1.03696172917671,8.13093588325267,2.39973758312207,0.022616185476128,0.606284365324243,-3.25404258055471,"up","DEGS2"
1.33442945972825,6.8325780508997,2.39921474795654,0.0226432979475814,0.606284365324243,-3.25489950098686,"up","LOC100509445///LOC728715///OVOS///OVOS2"
1.06591214565963,5.28386451945885,2.3978852358263,0.0227123754498738,0.606284365324243,-3.25707803456116,"up","CCDC60"
1.32293686780413,6.87329831419651,2.39621615359543,0.022799367846082,0.606284365324243,-3.25981192783599,"up","COX6B2"
-1.37595314016236,5.55182991178559,-2.39443525595486,0.0228925227217294,0.606284365324243,-3.26272766972237,"down","MIR5188"
1.45687042306916,6.23678925060267,2.39414453840797,0.0229077624021869,0.606284365324243,-3.2632035140744,"up","FDPSP2"
-1.08956450564995,5.38111841751234,-2.39330426946679,0.0229518620430107,0.606284365324243,-3.26457865865758,"down","LOC100507053"
1.04995930433457,6.81660694893483,2.39242777338851,0.0229979453751327,0.606779322150795,-3.26601277174032,"up","MSH5-SAPCD1///SAPCD1///MSH5"
1.36955636956811,5.88277276974987,2.3884518955785,0.0232080441381599,0.606926147234812,-3.27251396231596,"up","LOC105372953"
-1.51421924150311,5.71949455061216,-2.38449748061623,0.0234187407780998,0.606926147234812,-3.27897338759576,"down","SLC22A4"
-0.868332167095551,4.20077626849764,-2.38347681465323,0.0234734052209671,0.606926147234812,-3.28063953466111,"down","LOC101928201"
0.937759799534621,8.30655962696173,2.38051632877754,0.0236326193704483,0.606926147234812,-3.28546975110764,"up","DLG3-AS1"
1.06707817466858,7.22059401079993,2.37908199855109,0.0237101100951179,0.608212292370603,-3.2878086031486,"up","ZNF385C"
-1.35271777798121,6.01689292736967,-2.37730274530926,0.0238065567462199,0.608628178715869,-3.29070867155271,"down","LOC101930531///LOC101930288"
-1.27077344384333,6.79837426859983,-2.37648821024471,0.0238508286131552,0.608687442833432,-3.29203585905133,"down","RFPL1"
1.3486512312131,7.62833204263043,2.37550580900925,0.0239043240160551,0.608970201598447,-3.29363618621787,"up","LOC101928634///SNORA67///CD68"
-1.33706932276265,4.72184147606165,-2.3739053643246,0.0239917079309836,0.609281536977873,-3.29624241719638,"down","CYP27B1"
0.891612556596328,6.95953115175886,2.37182804311992,0.0241055624026396,0.609281536977873,-3.29962357448844,"up","LOC100133315"
0.885280601483254,7.22020718684232,2.37136942112252,0.024130764811072,0.609281536977873,-3.30036980201819,"up","CXCL8"
1.19658274894546,6.48390518010869,2.37054424782942,0.0241761704527573,0.609281536977873,-3.30171222045193,"up","LECT1"
0.82744749740057,7.28173971283146,2.37020832470314,0.0241946770551522,0.609281536977873,-3.30225862714618,"up","RASGRP3"
1.10839176989952,7.10079791758611,2.36847719036984,0.0242902526791931,0.610392317891977,-3.30507369038502,"up","LOC101928823"
-1.29755195752304,5.23903847257388,-2.36734484108942,0.024352955009422,0.610584992885948,-3.30691434867468,"down","FLJ30064///BRI3"
-1.23405748742867,5.87759949117971,-2.36440515713049,0.0245164233601715,0.612606889570771,-3.3116902893734,"down","GGTLC2"
-1.27031406539841,6.03595358903529,-2.36300772928767,0.0245944798727154,0.613176307747957,-3.31395930518509,"down","FAM99B"
1.16845445474317,8.75797938385974,2.36190505262531,0.0246562316911761,0.614025953979244,-3.31574913564051,"up","S100A16"
1.45028801591924,6.19697258402092,2.36074466507513,0.0247213674955854,0.614425471766271,-3.31763207315695,"up","SLC39A1"
0.896585285386391,8.78578400902178,2.35471783128234,0.0250621913453402,0.614425471766271,-3.32740231957868,"up","LOC101929819///LOC100133331///LOC100133182///LINC01001///LOC100132062///LOC729737///LINC01000///LINC01002"
-0.895513408302192,4.47197563820532,-2.35272533618366,0.0251758039699012,0.614425471766271,-3.33062893704842,"down","HSD11B2"
-1.03791961163704,8.99027547713173,-2.35224283016894,0.0252033868209575,0.614425471766271,-3.33141004086893,"down","TRUB2"
1.02095244354668,4.97658986697773,2.35122785178008,0.0252614984515396,0.614425471766271,-3.33305280609991,"up","CEP83-AS1"
-1.1755894510675,5.34173963342381,-2.35075890722535,0.0252883884817034,0.614425471766271,-3.3338116520511,"down","FAM187A///CCDC103"
-1.02994659124115,7.16375156133376,-2.34795630124235,0.0254496366501176,0.614425471766271,-3.33834483305943,"down","GRIP1"
-1.4794523542538,5.34334973902779,-2.34693516198208,0.0255086194885563,0.614425471766271,-3.33999566297657,"down","LOC284632"
-1.26703265542627,6.44660691317755,-2.34654221196443,0.0255313500152103,0.614425471766271,-3.34063080647785,"down","PRO2964"
0.894474356954363,6.66469708315748,2.34516641339345,0.0256110791242815,0.614425471766271,-3.3428540433764,"up","LINC00963"
1.35238919904511,5.6540476612052,2.34435370513481,0.0256582825528693,0.614425471766271,-3.3441669601691,"up","EPB42"
-1.24178425086062,10.1051963603642,-2.34389496426021,0.025684961806599,0.614425471766271,-3.34490792115407,"down","LOC101930324///NSF"
0.870700808903276,7.61214905937075,2.34113356474457,0.0258460903595769,0.614425471766271,-3.34936620726048,"up","LIPT1"
1.06394159749733,5.8467374291852,2.34077034443092,0.0258673524602562,0.614425471766271,-3.34995237918594,"up","LOC101927668"
1.12402791549632,7.12871892567731,2.33985853793728,0.0259207974644092,0.614425471766271,-3.3514236156526,"up","GATA2-AS1"
1.30514598513112,5.49321611299783,2.33972404095823,0.0259286893943934,0.614425471766271,-3.3516406011398,"up","TRIML1"
0.894330213578735,8.02497938636094,2.33940439684631,0.0259474540148856,0.614425471766271,-3.35215625479602,"up","PLTP"
1.00287849347612,6.27739395624386,2.33893735328172,0.0259748938193693,0.614425471766271,-3.35290961453769,"up","LMOD1"
1.13937998141016,6.56486847651718,2.33767259152699,0.0260493334064818,0.614425471766271,-3.35494924547075,"up","LAG3"
1.25519033175174,6.0234225060192,2.3370261463499,0.0260874556162386,0.614425471766271,-3.35599147110862,"up","SYCE2"
1.12342553373061,7.25532132318479,2.33618448589483,0.0261371658621679,0.614425471766271,-3.35734815625258,"up","SLC9A8"
-1.27206081369377,7.39405024454316,-2.33601537243793,0.026147164413752,0.614425471766271,-3.35762071528317,"down","CRELD2"
-1.15467934916295,7.53548203333324,-2.33309080875467,0.026320623633623,0.616714168750224,-3.36233222900329,"down","LFNG"
-1.43058713022866,7.57691073962194,-2.33119604830558,0.0264335600084643,0.61704533244072,-3.3653827086549,"down","LINC00476"
-1.47119957148235,5.14213754423903,-2.33043249299227,0.0264791953755463,0.61704533244072,-3.36661155211629,"down","PITX2"
-1.28599627356119,4.08793900452596,-2.32853214951773,0.0265930831376068,0.61704533244072,-3.36966879450544,"down","LOC101928333"
-1.10628034271457,5.33651818380404,-2.32746467196569,0.0266572516174973,0.61704533244072,-3.37138543745519,"down","LINC00460"
1.18903982852364,5.83558596904731,2.32498092362015,0.0268070984177157,0.618318822027747,-3.37537768301545,"up","LINC00167"
-1.3198054025259,7.2739355889997,-2.32163847295421,0.0270099553747873,0.618988341389878,-3.38074586060206,"down","LHX5"
0.885359465887621,8.12950995219559,2.31516172921614,0.0274069956403322,0.621960881513915,-3.39113382407246,"up","BIN3-IT1"
-1.36593933562668,6.60679988066353,-2.31341677333065,0.0275148649552109,0.621960881513915,-3.39392935280883,"down","SLC45A1"
-1.08053938921132,4.85778259583047,-2.31191505167512,0.0276080053920555,0.621960881513915,-3.39633412134428,"down","CD19"
0.928719480916876,8.44522884691326,2.30953809355427,0.0277560131463811,0.621960881513915,-3.40013839051795,"up","LOC100132057"
1.0411856580537,9.19384110019358,2.30834638147569,0.0278304880629402,0.621960881513915,-3.40204475225329,"up","MGRN1"
-0.885699611528782,9.31908637465545,-2.3079210778794,0.0278571107257822,0.621960881513915,-3.40272494995868,"down","ZDHHC23"
1.23506277487953,6.57007660121519,2.30686950369448,0.0279230348282039,0.621960881513915,-3.40440641009782,"up","CFAP57"
-1.44280236087689,5.64276483242387,-2.3065335396735,0.0279441264155833,0.621960881513915,-3.40494351034034,"down","DUOX2"
-1.44712343295671,5.44433717585351,-2.30472787975767,0.0280577314000299,0.621960881513915,-3.40782932639707,"down","LOC101927196"
-1.11863464319634,6.5884520935864,-2.30380794092478,0.028115770694205,0.621960881513915,-3.40929901788725,"down","HTR1B"
0.82149981035001,7.98077565197091,2.30332924136108,0.0281460149371991,0.621960881513915,-3.41006363722401,"up","IGFALS"
1.2011950713707,6.70217859708397,2.30225050766455,0.0282142771546669,0.621960881513915,-3.41178630605146,"up","CIART"
