,node,lap_barcode_0.4,lap_lamda_0.4,lap_sum_0.4,lap_sum_norm_0.4
423,PLK2,1.7320508075688772,12.452783319295161,12.572661309258109,0.1884448799949993
424,ADRA1B,1.0,11.784978787345686,11.82732958102495,0.1335885718230729
425,EFNA1,4.123105625617661,30.103159777828168,30.384210185710792,0.4510679060588154
426,HSPA1B,5.385164807134504,43.34123263630151,43.67450568047688,0.6108430680795109
427,SCN3B,2.6457513110645907,14.42742507048408,14.66801261808949,0.26306899951542595
428,FLJ32063,0.0,0.0,0.0,0.0
429,C1QTNF4,0.0,0.0,0.0,0.0
430,DIO3OS,0.0,0.0,0.0,0.0
431,MIR7-3HG,0.0,0.0,0.0,0.0
432,CHRNA7,1.7320508075688772,8.504694362143036,8.679275672166863,0.1671467467601428
433,LOC389023,0.0,0.0,0.0,0.0
434,LOC100506459,0.0,0.0,0.0,0.0
435,REP15,1.0,4.663069494660425,4.769089757179311,0.09516913025314763
436,PPP1R32,0.0,0.0,0.0,0.0
437,KDM4D,0.0,0.0,0.0,0.0
438,LOC100653193,0.0,0.0,0.0,0.0
439,SLC6A12,1.7320508075688772,16.91911857837658,17.007544604356255,0.21253871487355014
440,LOC100506128,0.0,0.0,0.0,0.0
441,SNORD114-2,0.0,0.0,0.0,0.0
442,TNFRSF12A,3.0,14.677564336681161,14.981017817805796,0.2892207555855411
443,CCKBR,2.23606797749979,20.21757858327609,20.340857498417908,0.2656206574414863
444,LINC00460,0.0,0.0,0.0,0.0
445,LOC646241,0.0,0.0,0.0,0.0
446,CD68,5.5677643628300215,91.30594298140592,91.47554440244535,0.8823752572713954
447,ARPP21,1.0,7.395351685158559,7.4626554621781604,0.10990854234846953
448,CETN4P,0.0,0.0,0.0,0.0
449,TEKT3,1.7320508075688772,5.805783529089839,6.058640308406736,0.15258735786713573
450,KIAA1661,0.0,0.0,0.0,0.0
451,LOC100130876,0.0,0.0,0.0,0.0
452,CYP4X1,1.0,1.9808512006492993,2.2189572954687002,0.08069978996958288
453,C1orf94,0.0,0.0,0.0,0.0
454,ATP6V1E1,1.0,10.9297898190472,10.975441015674397,0.12897521868299094
455,HTR3B,2.23606797749979,16.40042935507049,16.552162488045415,0.24502888412483453
456,CCDC113,1.4142135623730951,4.02935937710424,4.270332187296191,0.12075130425792654
457,CABLES2,1.0,7.132201080481718,7.201964471755231,0.10848896525685223
458,ST8SIA3,1.0,1.9949829149703413,2.2315816881807304,0.08077602410151682
459,LOC100130992,0.0,0.0,0.0,0.0
460,C6orf220,0.0,0.0,0.0,0.0
461,EBI3,1.0,4.020198041552623,4.142703500530003,0.09170113294868665
462,MYT1L,3.872983346207417,22.696705919235477,23.02477925158586,0.39360141444505337
463,TAAR5,0.0,0.0,0.0,0.0
464,XLOC_010542,0.0,0.0,0.0,0.0
465,SEPP1,0.0,0.0,0.0,0.0
466,DNAH2,2.23606797749979,6.8543243552667,7.209837887719964,0.19353201605365322
467,NRSN1,1.0,3.9471128307793366,4.071817738910089,0.09130687168116196
468,CFD,1.7320508075688772,12.354086253146658,12.474912711124967,0.18791245448799232
469,PNMA6C,0.0,0.0,0.0,0.0
470,FAM89A,0.0,0.0,0.0,0.0
471,LOC100506995,0.0,0.0,0.0,0.0
472,LILRB3,3.0,16.51345875244991,16.783751665490783,0.2991245658331138
473,FAM19A1,0.0,0.0,0.0,0.0
474,PNP,2.23606797749979,18.315903065209284,18.45189163999569,0.2553619882491723
475,LRRTM4,2.23606797749979,7.78778880759482,8.102447439613487,0.19856762961035168
476,RAB3A,3.3166247903554,63.922616682334436,64.00860038710938,0.5770434473143602
477,GULP1,1.0,3.953105926832957,4.0776275539536275,0.09133920169186449
478,XLOC_001961,0.0,0.0,0.0,0.0
479,S100A10,1.7320508075688772,17.580566386076182,17.665681828201024,0.21610692311028948
480,PPME1,0.0,0.0,0.0,0.0
481,SLC5A3,1.7320508075688772,6.940473866449999,7.153333313279578,0.15870849299040132
482,SIDT1,0.0,0.0,0.0,0.0
483,PGAM2,1.0,10.121998583616907,10.171275993047416,0.12461755462200845
484,BSCL2,1.7320508075688772,11.742566498476414,11.869619537758597,0.18461358524971955
485,XLOC_001197,0.0,0.0,0.0,0.0
486,OLFM4,1.4142135623730951,7.674051813064115,7.803273110022014,0.14041275209853965
487,Q958C4,0.0,0.0,0.0,0.0
488,SYT5,1.0,10.206451584728459,10.255323200728785,0.12507313991638205
489,MLKL,1.7320508075688772,9.701523637037232,9.854925716614616,0.1736030930159425
490,FLT1,5.196152422706632,42.334376869504,42.65207456770649,0.592178028088474
491,ZNF414,0.0,0.0,0.0,0.0
492,LOC286002,0.0,0.0,0.0,0.0
493,OPN3,1.0,8.447715202506654,8.506696899658646,0.11558556195142938
494,XLOC_010037,0.0,0.0,0.0,0.0
495,RBP4,2.6457513110645907,12.705980691983443,12.97851861134606,0.2537825948453175
496,LPPR5,0.0,0.0,0.0,0.0
497,CDNF,1.0,6.592037092421348,6.667454763840465,0.10557502772625521
498,NRGN,3.3166247903554,19.825099528149714,20.100611217100887,0.3391575217769413
499,MS4A14,2.0,5.947920036627044,6.27516954050721,0.17211431516670253
500,MGC34796,0.0,0.0,0.0,0.0
501,CXCR4,8.306623862918075,104.1598924529997,104.49058902992394,1.1434749531080413
502,NAT6,0.0,0.0,0.0,0.0
503,C21orf56,0.0,0.0,0.0,0.0
504,ENC1,1.0,3.2009367105870723,3.353505005987614,0.08728159297113344
505,SLC8A2,1.7320508075688772,8.849291164106837,9.01720323088813,0.16900568881544656
506,NPTXR,2.23606797749979,14.453238055749022,14.625186846538124,0.23452467812117433
507,FGF13,2.23606797749979,43.55609425184731,43.61345373248726,0.39152126951167754
508,NETO2,0.0,0.0,0.0,0.0
509,CACNG1,1.0,7.1020783105462995,7.172134712143392,0.10832646669756184
510,ZWILCH,1.0,8.629799003893035,8.687544581042056,0.11656782073635646
511,XLOC_004292,0.0,0.0,0.0,0.0
512,ATL1,2.6457513110645907,12.978483686630325,13.245415765619796,0.2552526238010665
513,GSTO2,1.0,12.458892586236333,12.49896013576228,0.13722402837771308
514,C11orf87,1.0,2.0000206993340184,2.2360864915661325,0.08080320064281327
515,KCNB2,1.4142135623730951,15.401759554832944,15.466550920773768,0.18210019908123
516,LOC645722,0.0,0.0,0.0,0.0
517,XLOC_002487,0.0,0.0,0.0,0.0
518,IL1RL1,1.7320508075688772,15.281063537765455,15.37891097721893,0.20370215752147636
519,ST7-AS1,0.0,0.0,0.0,0.0
520,PRR22,0.0,0.0,0.0,0.0
521,XLOC_005067,0.0,0.0,0.0,0.0
522,IGF1,5.916079783099616,95.43855679835856,95.62174503612404,0.929055774982436
523,STX2,2.23606797749979,23.451313793712497,23.55767642725339,0.28306517910895174
524,NAP1L5,2.449489742783178,13.351201569265928,13.574040789063844,0.24352220795185026
525,XLOC_004512,0.0,0.0,0.0,0.0
526,CITED1,0.0,0.0,0.0,0.0
527,ITFG1,0.0,0.0,0.0,0.0
528,LYVE1,3.0,33.1664308513815,33.301833814663574,0.3889597297234513
529,GAP43,3.872983346207417,71.84887010329699,71.95318015988204,0.6587548476465199
530,ZFP36L2,1.0,5.529443509852584,5.619140995619425,0.09984282160282033
531,NECAB1,1.0,5.433427805764862,5.524684400077416,0.09932486081711049
532,KIAA1045,0.0,0.0,0.0,0.0
533,NACC2,0.0,0.0,0.0,0.0
534,ANGPT2,3.0,39.38829680535148,39.502378728710276,0.4225238493507498
535,ZIM2,1.0,6.643089952109509,6.7179345123198635,0.1058504345419221
536,CAMK1G,1.0,4.024477547136595,4.1468565838966,0.0917242189229633
537,MS4A6A,2.23606797749979,23.66108199829476,23.76650587128929,0.2841967825804329
538,SRGAP3,2.6457513110645907,18.06537071642648,18.258083665103502,0.2826940515113002
539,CLEC2B,1.0,1.9739382692904908,2.212788352050312,0.08066249786833561
540,FAM65C,0.0,0.0,0.0,0.0
541,LOC147670,0.0,0.0,0.0,0.0
542,ANGPT1,2.23606797749979,40.30287771650944,40.364860364330674,0.3739716550112375
543,PFN2,1.7320508075688772,8.561048119133263,8.73450312829042,0.16745074949100536
544,UNC13A,3.0,38.247939254679046,38.365412251527005,0.4163721422050437
545,FKBP1B,1.7320508075688772,6.984401809888137,7.195961967796153,0.1589454641433395
546,PRSS35,1.0,1.971111375234167,2.2102669643229813,0.08064724806851958
547,UBE2N,3.3166247903554,25.150600811017803,25.36834092240108,0.3678861641899885
548,BEX1,4.123105625617661,8.572121922479457,9.512164540936668,0.33491780966921014
549,AZGP1,1.7320508075688772,18.5470037045233,18.62770373437373,0.22132041019095333
550,HS6ST2,2.23606797749979,7.960469609937144,8.268559512438236,0.19949916351835195
551,PNMAL2,0.0,0.0,0.0,0.0
552,GLT1D1,1.0,2.236106653069391,2.449525048637224,0.08207677632768362
553,WIF1,1.7320508075688772,14.6422519223429,14.74433929877342,0.20025606118350084
554,XLOC_007709,0.0,0.0,0.0,0.0
555,NIPAL2,1.0,2.236106653069391,2.449525048637224,0.08207677632768362
556,KCNE4,1.0,6.977503902538528,7.0487985295325615,0.1076544447729807
557,BDNF,8.774964387392123,142.39955519714482,142.66966503200564,1.3825508301701874
558,DOC2A,1.7320508075688772,12.117504722603027,12.24066667719968,0.18663620539302284
559,OSBPL10,0.0,0.0,0.0,0.0
560,RXFP4,1.0,4.455867231536078,4.566700426465151,0.09405136886162889
561,CHRDL2,2.0,5.86316629063052,6.194894587608901,0.17165710749129867
562,PCP4L1,0.0,0.0,0.0,0.0
563,HRASLS5,0.0,0.0,0.0,0.0
564,GAD1,4.123105625617661,103.48392093488705,103.56602672719445,0.8469235326568466
565,TLR4,8.306623862918075,129.087419759152,129.35440440926433,1.2779475558137605
566,AP3B2,1.7320508075688772,9.044512027767066,9.208865175493836,0.1700588160396767
567,ABCG4,1.0,1.9969189530062097,2.2333126303487867,0.08078646814076801
568,HTR4,1.0,4.358404806115875,4.47165433077893,0.09352560367636592
569,PRICKLE1,1.0,3.9210315992974603,4.046540349816025,0.09116617537237594
570,TOX,1.0,1.9981012623941723,2.23436985630875,0.08079284615887827
571,NDST3,1.7320508075688772,5.042153152539602,5.3313514622152836,0.14846792143131585
572,CDH9,2.6457513110645907,18.796317535748354,18.981610914373974,0.28663717511222875
573,LOC79015,0.0,0.0,0.0,0.0
574,KCNV1,1.0,7.175536187741176,7.244882302810941,0.10872273832989474
575,ENTPD3,1.0,15.450982519163233,15.483309103918574,0.1533649843525545
576,KIAA0513,1.0,3.786310393536397,3.9161392207379127,0.09043941611720219
577,MAGEL2,1.7320508075688772,12.080102740795928,12.20364217060568,0.18643443881673222
578,VIPR1,2.6457513110645907,18.844068563932673,19.028896973870967,0.2868947700578869
579,SLC30A3,1.0,4.440911370037004,4.552108719760979,0.09397068883280829
580,IRF7,3.605551275463989,43.74822939188712,43.8965553879251,0.4884407600464499
581,C6orf222,0.0,0.0,0.0,0.0
582,PTPRR,1.0,4.899035307474082,5.0000546940886235,0.09644205783272315
583,XLOC_013968,0.0,0.0,0.0,0.0
584,C15orf27,0.0,0.0,0.0,0.0
585,LOC389033,0.0,0.0,0.0,0.0
586,SLC10A4,1.0,2.170181899585407,2.38949565333108,0.08172114245053062
587,XLOC_l2_003050,0.0,0.0,0.0,0.0
588,ITGA10,1.7320508075688772,11.726991433189795,11.854211406673446,0.18452956489981961
589,LOC100506532,0.0,0.0,0.0,0.0
590,DOCK5,1.0,7.173065206488904,7.242434981174612,0.10870940851678698
591,SFTPD,1.7320508075688772,17.507978029750593,17.593444651069028,0.21571534214514404
592,XLOC_005755,0.0,0.0,0.0,0.0
593,ANKRD55,1.0,2.89235705707181,3.060347912508168,0.08561694694986582
594,FLJ41130,0.0,0.0,0.0,0.0
595,FAR2,2.0,3.862800296067966,4.349853575386506,0.16086604834013885
596,COPG2IT1,0.0,0.0,0.0,0.0
597,EGFL6,0.0,0.0,0.0,0.0
598,PHYHIP,1.0,7.837147705015907,7.900688840236406,0.11229182970487661
599,CCR1,2.23606797749979,58.86923366430196,58.91168536226225,0.47412864918066217
600,LOC100505483,0.0,0.0,0.0,0.0
601,PCDH11Y,1.7320508075688772,15.932923050072507,16.02679122343371,0.20721864129228243
602,SYP,6.082762530298219,127.92526097219479,128.0697950135165,1.1159768042894052
603,LOC145694,0.0,0.0,0.0,0.0
604,BEX2,1.0,3.111118181151327,3.267882546403763,0.08679706310677565
605,MAL2,1.0,3.479080736842379,3.6199451340410826,0.08878205271101176
606,SNAR-B2,0.0,0.0,0.0,0.0
607,RFX4,1.0,2.8634257076629384,3.0330194169020745,0.08546087555910901
608,CABP1,1.0,5.369677020974343,5.461998838299025,0.09898095450622672
609,XLOC_002921,0.0,0.0,0.0,0.0
610,LINC00326,0.0,0.0,0.0,0.0
611,LOC100506293,0.0,0.0,0.0,0.0
612,HMBOX1,1.0,1.9899793646383526,2.2271097574404504,0.08074903223715546
613,XLOC_008089,0.0,0.0,0.0,0.0
614,HCLS1,9.327379053088816,43.812715788813776,44.79457628766425,0.8893967087104985
615,ARL9,1.0,4.44586926178214,4.556945631984132,0.09399743438998745
616,XLOC_001219,0.0,0.0,0.0,0.0
617,ARHGAP44,1.0,5.442873172167295,5.533974012253624,0.09937581424654796
618,LOC100507599,0.0,0.0,0.0,0.0
619,C11orf41,0.0,0.0,0.0,0.0
620,XLOC_005052,0.0,0.0,0.0,0.0
621,PPFIA3,1.7320508075688772,25.764714483489964,25.822868012979455,0.26025665693955174
622,LOC375196,0.0,0.0,0.0,0.0
623,SLC16A3,0.0,0.0,0.0,0.0
624,DUS2L,0.0,0.0,0.0,0.0
625,C16orf93,0.0,0.0,0.0,0.0
626,ADCY1,2.6457513110645907,23.95592651582441,24.10158532610623,0.3144709044658573
627,PRRT1,0.0,0.0,0.0,0.0
628,C8orf4,0.0,0.0,0.0,0.0
629,FGF12,1.0,7.438258311242836,7.505177326670779,0.11014000396164966
630,XLOC_000044,0.0,0.0,0.0,0.0
631,FLJ45832,0.0,0.0,0.0,0.0
632,GAD2,4.898979485566356,103.51238904040129,103.62825234872673,0.9013991407489822
633,MAP1A,2.23606797749979,12.267149484592638,12.469280511614992,0.22273173065798685
634,RANBP17,0.0,0.0,0.0,0.0
635,SEPT5,0.0,0.0,0.0,0.0
636,LOC100131289,0.0,0.0,0.0,0.0
637,GPR158,1.0,10.917087341333845,10.96279143367745,0.12890669462852106
638,DLEC1,0.0,0.0,0.0,0.0
639,RCC1,1.0,6.618697650473063,6.693814950263985,0.1057188492367793
640,PKIB,0.0,0.0,0.0,0.0
641,C5orf62,0.0,0.0,0.0,0.0
642,CPLX1,1.0,50.242887844694145,50.25283851659043,0.3410513924248229
643,LEFTY1,1.0,1.9805533091330194,2.21869137338156,0.08069818298117098
644,XLOC_006260,0.0,0.0,0.0,0.0
645,MEF2C,3.3166247903554,21.25958543018366,21.516737035695662,0.34689591678187054
646,ODZ3,0.0,0.0,0.0,0.0
647,OCA2,3.3166247903554,16.401153440204485,16.733135813980937,0.32068689946790774
648,KCNA3,1.0,12.638861984972744,12.6783607881772,0.13819488092791754
649,HLF,1.0,3.4572941584497965,3.5990113778718578,0.08866452409036195
650,LOC100288814,0.0,0.0,0.0,0.0
651,ANXA8L2,0.0,0.0,0.0,0.0
652,CREG2,1.0,1.9699311437054046,2.209214500889509,0.08064088125950886
653,FBN3,1.0,2.566562826139666,2.7544953694864014,0.0838594361610143
654,XLOC_003527,0.0,0.0,0.0,0.0
655,TMEM151A,0.0,0.0,0.0,0.0
656,GDA,1.0,10.221580251857292,10.270379878327724,0.12515475215249744
657,XLOC_001877,0.0,0.0,0.0,0.0
658,XLOC_007718,0.0,0.0,0.0,0.0
659,PRSS12,0.0,0.0,0.0,0.0
660,S1PR3,2.23606797749979,12.437983094618085,12.63738198607628,0.2236532998087331
661,ALB,9.746794344808963,175.8238540379673,176.09380355016592,1.6309013338108695
662,NRXN3,3.872983346207417,28.926048865160766,29.184178983649147,0.427205869022397
663,LY86-AS1,0.0,0.0,0.0,0.0
664,KIAA1467,0.0,0.0,0.0,0.0
665,PARM1,0.0,0.0,0.0,0.0
666,LOC100506379,0.0,0.0,0.0,0.0
667,TUBB2A,2.8284271247461903,27.098704865181887,27.245913553599785,0.34421462067726083
668,XLOC_l2_009303,0.0,0.0,0.0,0.0
669,BSN,2.8284271247461903,25.018454625589115,25.177828974172122,0.3329926225800731
670,GPRASP2,1.4142135623730951,3.0777689378230986,3.3871317710754516,0.11561790929626777
671,NMNAT2,1.0,6.115441075848347,6.1966619685257305,0.10300401031242885
672,ASB2,1.4142135623730951,10.280616880010996,10.377431446825703,0.15447397784184252
673,XLOC_011645,0.0,0.0,0.0,0.0
674,CCDC11,0.0,0.0,0.0,0.0
675,SLC17A6,3.605551275463989,79.5566290364134,79.63828993416105,0.6816106898107053
676,STXBP1,5.196152422706632,72.83439361017841,73.01951035553716,0.756711661260916
677,SNAR-D,0.0,0.0,0.0,0.0
678,XLOC_l2_000706,0.0,0.0,0.0,0.0
679,FAM3C,0.0,0.0,0.0,0.0
680,LOC91149,0.0,0.0,0.0,0.0
681,TUBB3,5.0,48.6528296400377,48.9090771941419,0.6125297728444459
682,CCDC24,1.0,2.000020699333109,2.236086491565319,0.08080320064280835
683,XLOC_012256,0.0,0.0,0.0,0.0
684,RPL13AP17,0.0,0.0,0.0,0.0
685,PCDH8,2.6457513110645907,11.422313434115628,11.724727893950389,0.2468577974093923
686,LOC643783,0.0,0.0,0.0,0.0
687,GABRD,1.7320508075688772,34.64677844891552,34.69004550138609,0.3081713275027516
688,C2orf80,0.0,0.0,0.0,0.0
689,CDH19,1.0,7.012367427543574,7.083311156434827,0.10784251753645
690,PIP5K1B,1.0,4.268547234988033,4.384118554204938,0.0930408631999452
691,SNX10,1.0,3.4538915141689537,3.595742842814028,0.08864616838155429
692,VSNL1,2.6457513110645907,26.864485828429203,26.994454964415812,0.3301612509685925
693,EFHA2,0.0,0.0,0.0,0.0
694,RNF175,0.0,0.0,0.0,0.0
695,AKAP5,1.7320508075688772,12.779713957407369,12.896553370306066,0.1902085211805548
696,CTXN3,1.0,7.74061066981598,7.804937766674953,0.11177105657638328
697,BTN3A1,1.0,2.8040997957427747,2.9770750182829904,0.08514083941249026
698,LRRTM1,3.3166247903554,18.18402469284494,18.4840134719166,0.33030467401438657
699,C17orf72,0.0,0.0,0.0,0.0
700,TMEM132D,1.0,2.236106653069391,2.449525048637224,0.08207677632768362
701,FGF9,3.3166247903554,43.33294116687669,43.45968005142233,0.46597156997069444
702,C3orf80,0.0,0.0,0.0,0.0
703,FRMPD4,0.0,0.0,0.0,0.0
704,LOC100506476,0.0,0.0,0.0,0.0
705,SLC7A2,1.0,2.9505450984438144,3.115399874486551,0.08593084480557935
706,PRC1,1.0,16.311542526454062,16.342166918506226,0.15800731179015354
707,EGR1,3.605551275463989,61.44159994233575,61.54730053766804,0.5838883974849345
708,NRIP3,1.0,1.997934772422601,2.2342209727006304,0.08079194802166928
709,BCL6B,1.0,4.994509672405845,5.0936359182567745,0.09695709834140935
710,RBM6,0.0,0.0,0.0,0.0
711,XLOC_000451,0.0,0.0,0.0,0.0
712,CBLN2,1.0,7.474939282512096,7.541532820139581,0.11033788101603097
713,ZNF214,1.0,2.9792986489223456,3.142645452396836,0.08608595705246971
714,FAM101A,0.0,0.0,0.0,0.0
715,KIT,7.681145747868608,83.84434032353887,84.19544764587577,0.9900896186149919
716,TRIM36,2.0,4.121511619062257,4.581141563635115,0.16226167753854298
717,SYN1,3.3166247903554,99.87750266457326,99.93255494838425,0.7710036038368137
718,XLOC_010972,0.0,0.0,0.0,0.0
719,CDK5,4.0,44.06437127090981,44.245551363957276,0.5177631354706738
720,XLOC_004590,0.0,0.0,0.0,0.0
721,GABBR2,5.0990195135927845,57.35940747936736,57.58560259634438,0.6664305287024479
722,GOT1,2.449489742783178,19.356463527522653,19.510834946057916,0.2759178481426492
723,CAMKK1,1.0,7.986737946726742,8.049098274321473,0.11309880060476482
724,LOC100507673,0.0,0.0,0.0,0.0
725,SYN2,1.7320508075688772,80.87273997552671,80.89128550807655,0.55753923642983
726,CHI3L1,1.7320508075688772,22.561411904362515,22.627799431635204,0.24297630539169096
727,XK,0.0,0.0,0.0,0.0
728,DACH2,0.0,0.0,0.0,0.0
729,LNX1,2.0,16.440958079971814,16.562158753839746,0.22871945368080004
730,C1orf135,0.0,0.0,0.0,0.0
731,SNORA73A,0.0,0.0,0.0,0.0
732,LOC727916,0.0,0.0,0.0,0.0
733,NXPH1,2.6457513110645907,20.61518884712174,20.784273169935304,0.29644915350154843
734,HAB1,0.0,0.0,0.0,0.0
735,LOC100289255,0.0,0.0,0.0,0.0
736,CADPS,1.7320508075688772,15.992188524730803,16.085710858104207,0.20753835140753016
737,LOC497256,0.0,0.0,0.0,0.0
738,XLOC_l2_012082,0.0,0.0,0.0,0.0
739,XLOC_l2_011669,0.0,0.0,0.0,0.0
740,RARRES1,0.0,0.0,0.0,0.0
741,LY6H,1.4142135623730951,5.978708537656971,6.1436923570644675,0.13126715093546837
742,DLX6,1.0,12.995099556884897,13.033518807035575,0.14011661961014815
743,XLOC_000972,0.0,0.0,0.0,0.0
744,XLOC_006928,0.0,0.0,0.0,0.0
745,HLA-DRB5,1.7320508075688772,17.194579165733046,17.28159577951819,0.2140246986885404
746,VSTM2A,0.0,0.0,0.0,0.0
747,SLC4A10,2.23606797749979,4.524907312986937,5.047255312654856,0.1809658770774417
748,XLOC_l2_010568,0.0,0.0,0.0,0.0
749,CCDC96,1.0,3.079841772397039,3.238120649852586,0.0866283411939753
750,FBXW9,1.0,2.6657435924923627,2.847136965604937,0.08439447100927634
751,SNORD115-32,0.0,0.0,0.0,0.0
752,XLOC_002945,0.0,0.0,0.0,0.0
753,CPB1,1.0,2.8184614445535305,2.990606111549091,0.08521831393577566
754,LCP1,3.872983346207417,23.4054790898814,23.72375289508124,0.397424921358281
755,SNORD114-7,0.0,0.0,0.0,0.0
756,RHCE,1.0,4.369626588608865,4.482592611857289,0.09358614005770438
757,XLOC_l2_003803,0.0,0.0,0.0,0.0
758,PMAIP1,3.1622776601683795,14.03635429511205,14.38816325657693,0.2971234296168735
759,SYBU,1.0,11.286331055444395,11.330545825029287,0.13089859549615818
760,HPRT1,3.3166247903554,30.129449702081082,30.311445682286976,0.3947447755812002
761,RBM11,1.0,2.80752145736019,2.9802980947445312,0.08515929771112618
762,COL24A1,1.4142135623730951,3.6246415656465802,3.8907616837083316,0.11856803686843934
763,XLOC_008498,0.0,0.0,0.0,0.0
764,XLOC_004361,0.0,0.0,0.0,0.0
765,SULT4A1,1.7320508075688772,6.173674864954235,6.412040341277313,0.154571963272998
766,CLEC2L,0.0,0.0,0.0,0.0
767,XLOC_005540,0.0,0.0,0.0,0.0
768,FLJ25917,0.0,0.0,0.0,0.0
769,SYNGR3,1.7320508075688772,19.359660094202564,19.436986365253723,0.22570431953276088
770,TNFSF14,1.0,9.258151217894294,9.312001072454706,0.11995749339000134
771,NFE2,1.7320508075688772,9.894454494559495,10.044910638970793,0.17464386670499032
772,GNG2,11.0,99.8047237118644,100.40907765337548,1.3085548589003928
773,UGT8,1.0,6.352827143778073,6.431050669892398,0.10428459951843118
774,CHN1,1.0,5.8341860515868,5.919267428029415,0.1014867681619338
775,LOC441052,0.0,0.0,0.0,0.0
776,EGFR,14.2828568570857,185.37253540562367,185.9219644977677,2.0
777,ZBED6,0.0,0.0,0.0,0.0
778,LOC613126,0.0,0.0,0.0,0.0
779,RWDD2B,1.0,1.9764080888976103,2.214991858644159,0.08067582141489937
780,GPRASP1,2.23606797749979,4.586712288755254,5.102737463344401,0.1812992866390743
781,FPR3,2.23606797749979,22.46154737348095,22.572574297388613,0.2777258421998148
782,NPR3,1.4142135623730951,6.720131742371792,6.867326309039998,0.13526678984148252
783,XLOC_005188,0.0,0.0,0.0,0.0
784,DHRS4L1,0.0,0.0,0.0,0.0
785,RPRML,0.0,0.0,0.0,0.0
786,PXDNL,2.6457513110645907,107.70261049393714,107.73510248386428,0.7662459411230519
787,MB21D2,0.0,0.0,0.0,0.0
788,MLLT11,0.0,0.0,0.0,0.0
789,OLFM3,1.0,12.10810106427301,12.149325552583122,0.135331668642784
790,LOC100129845,0.0,0.0,0.0,0.0
791,CHRFAM7A,1.0,6.200907565681377,6.281023375065924,0.10346506291467122
792,SOCS3,5.196152422706632,49.49843404530014,49.770422671873376,0.630824838200447
793,ALKBH1,1.4142135623730951,8.454689184586638,8.572150792418801,0.14462393348964683
794,TMEM163,0.0,0.0,0.0,0.0
795,ELAVL4,3.3166247903554,30.01180536151031,30.194510445728024,0.3941101381991665
796,CD200,1.7320508075688772,11.958386257079548,12.083170191365717,0.18577783408588555
797,LOC399815,0.0,0.0,0.0,0.0
798,MAP7D2,1.0,2.214026531145672,2.429385412119069,0.08195766417401207
799,XLOC_004738,0.0,0.0,0.0,0.0
800,XLOC_l2_006399,0.0,0.0,0.0,0.0
801,LOC100506848,0.0,0.0,0.0,0.0
802,LOC158434,0.0,0.0,0.0,0.0
803,SECTM1,0.0,0.0,0.0,0.0
804,LOC100132077,0.0,0.0,0.0,0.0
805,PDP1,1.0,2.000020699333109,2.236086491565319,0.08080320064280835
806,RELL2,0.0,0.0,0.0,0.0
807,WDR69,0.0,0.0,0.0,0.0
808,ATP6V1G2,1.0,12.687385736278701,12.726733941633581,0.13845664436121027
809,SDR16C5,1.0,1.971751457403862,2.2108378072066373,0.08065070101891644
810,D4S234E,0.0,0.0,0.0,0.0
811,SNORA11C,0.0,0.0,0.0,0.0
812,XLOC_001460,0.0,0.0,0.0,0.0
813,CKMT1A,1.0,2.8283978707889577,2.9999724191204673,0.08527191640829773
814,PROM2,1.0,1.82911164035141,2.08462212232074,0.07988122447946935
815,STAR,1.0,15.094309615152932,15.127398413411946,0.15144089725286713
816,SNORA28,0.0,0.0,0.0,0.0
817,QDPR,1.0,6.4666327659525695,6.543495956267673,0.10489852877135677
818,ROPN1,1.0,1.9987578728303417,2.234957054218553,0.08079638827170924
819,NDFIP2,0.0,0.0,0.0,0.0
820,FAT2,1.4142135623730951,7.044097066825253,7.184657506579985,0.13701443451680928
821,DLX5,2.23606797749979,19.236659577956303,19.366183715904846,0.2603290482871238
822,PNCK,0.0,0.0,0.0,0.0
823,GLS2,2.0,13.15827124480159,13.309399015424114,0.21101086039869812
824,C1QA,2.23606797749979,55.72295661647074,55.76780338224807,0.4571559242786335
825,XLOC_001488,0.0,0.0,0.0,0.0
826,XLOC_009006,0.0,0.0,0.0,0.0
827,TAGLN3,1.7320508075688772,22.947884950453805,23.013157621223215,0.24506115062103212
828,GPRIN2,1.0,3.859368390863357,3.986818829141251,0.09083353058063712
829,CRYGN,2.0,4.810395908113858,5.209597757293603,0.16597789303694038
830,INA,2.23606797749979,22.596624414342582,22.706990882168054,0.278454521022522
831,CALB1,2.6457513110645907,77.0784987708873,77.12389365672402,0.6010428723079246
832,ACTA1,6.244997998398398,31.874914624476585,32.4809202812616,0.6091878941847473
833,C3,6.557438524302,74.70562852650227,74.99287255159486,0.8621152081731875
834,SNORD115-3,0.0,0.0,0.0,0.0
835,KCNS2,1.7320508075688772,8.36123405304925,8.53874902370777,0.1663728440415989
836,C18orf42,0.0,0.0,0.0,0.0
837,RAB3C,2.449489742783178,31.05907806615398,31.155518456919427,0.33904809833329475
838,EEF1A2,1.4142135623730951,11.573716410194283,11.659798949535984,0.16144965807059802
839,LOC100131490,0.0,0.0,0.0,0.0
840,SLC22A6,1.0,6.144478603826359,6.225320659442365,0.10316065448797769
841,CAP2,2.23606797749979,7.984962664901692,8.292142591626963,0.19963129234159405
842,RAB27B,1.7320508075688772,5.76003930267591,6.014819429406937,0.15234058869869427
843,PGM2L1,1.4142135623730951,7.209073836512998,7.346478447548609,0.13790440869408832
