"logFC","AveExpr","t","P.Value","adj.P.Val","B","change","geneName"
-1.10720454143019,5.72041004814,-6.45849133806791,3.73422174840795e-09,1.46447229448566e-07,10.6397617314621,"down","SLC22A9"
0.993598938225108,4.68336077196667,6.45531208971796,3.79014359492656e-09,1.48458860226183e-07,10.6254176418194,"up","IL18R1"
-1.0827494730487,9.54562418032,-6.45436966399167,3.80687888197717e-09,1.48932529919302e-07,10.6211661651655,"down","PLD3"
1.3680120567224,6.04113490656,6.45406544208946,3.81229672003152e-09,1.48962824334484e-07,10.6197938109124,"up","MYBPH"
-2.33867485992045,6.19234545649,-6.45259505485442,3.83859014002153e-09,1.49807751449989e-07,10.6131612171787,"down","SST"
-0.840229567055194,6.89180267079,-6.44832569061844,3.91595397821629e-09,1.52086929323461e-07,10.5939065102362,"down","RCHY1"
-0.958901238665584,5.326269860745,-6.44748729905653,3.93132610604422e-09,1.52499324645585e-07,10.590125993666,"down","ROBO2"
-1.09463591117532,5.01334068331,-6.44312309904635,4.01231245591123e-09,1.54458194283596e-07,10.5704499380976,"down","MAEL"
-0.848833119457792,10.408959401115,-6.4429516272641,4.01552786884412e-09,1.54458194283596e-07,10.5696769652651,"down","MAP2"
-1.08379045128084,9.57646907851,-6.44243511184733,4.02522887285173e-09,1.54645918851597e-07,10.5673486302379,"down","SERPINF1"
-1.56992466868669,10.97667235299,-6.432263502835,4.22105353858539e-09,1.60491295919897e-07,10.5215127276183,"down","BEX5"
0.811275752453734,6.432379689965,6.42999349181495,4.266023777362e-09,1.61957447074288e-07,10.5112874828718,"up","C9orf153"
-1.75602314279383,8.33818047074,-6.42664666513614,4.33319059536371e-09,1.6393654475235e-07,10.496214407994,"down","HSPB3"
-1.56009379976136,5.81209593152,-6.42565368259102,4.35331867825052e-09,1.64106302230642e-07,10.4917429350783,"down","PPP1R14C"
0.999602854123377,10.0649332839,6.41776217334771,4.51659883643663e-09,1.68675774939333e-07,10.4562169014991,"up","RHBDF2"
-0.842864973668832,8.73718995695,-6.41337846646674,4.60989766690359e-09,1.71760182525281e-07,10.4364900051082,"down","LOC400099"
-0.905896783522727,7.49818719975,-6.41301949989066,4.61762133808484e-09,1.71848367199259e-07,10.4348748817854,"down","LOC100128511"
-0.871898048733767,9.67058102655,-6.40983538521572,4.68669374054754e-09,1.74216842638198e-07,10.4205499908897,"down","DMRTC1"
-1.16778029516396,8.43942405714,-6.39865614659097,4.93737822856953e-09,1.80767847869625e-07,10.3702792219585,"down","XLOC_011480"
-1.62185840651136,5.98357306374,-6.3984990684632,4.94099323830204e-09,1.80767847869625e-07,10.3695731299074,"down","LOC401442"
0.833167867774351,5.00371688409,6.39656095054384,4.98581285421358e-09,1.81941096521707e-07,10.360861556555,"up","SSX5"
1.07294676980519,7.42471028825,6.39634193223555,4.99090289710419e-09,1.81941096521707e-07,10.359877167581,"up","IL3RA"
1.02351885379221,5.31440574359333,6.38630035713983,5.22986374071656e-09,1.89575173787782e-07,10.3147596899746,"up","XLOC_007775"
-0.822722727907468,6.81251145269,-6.38465029847153,5.27019649833777e-09,1.90821561700537e-07,10.3073486579776,"down","SCLT1"
-0.924300685721591,7.33778324703,-6.38365325643266,5.29471608027277e-09,1.90847743657472e-07,10.3028709512773,"down","GUCA1B"
0.95680082985552,7.25764431756,6.38286179693096,5.31426005436572e-09,1.91122715856561e-07,10.2993167192989,"up","FCGR2A"
0.88156398308117,11.00980448123,6.37061745745,5.6258481041047e-09,1.99963447263593e-07,10.2443538886641,"up","HERC2P2"
-0.830181161198214,9.701319839029,-6.36726611201322,5.71423012501854e-09,2.02331680364895e-07,10.2293178657178,"down","P4HTM"
-0.94864693049513,4.64526847415,-6.3667896728901,5.72690558438985e-09,2.02556925189886e-07,10.2271805578577,"down","LOC646482"
-1.17777080808929,9.889517118345,-6.36273643229428,5.83586869619659e-09,2.05730404147238e-07,10.2090003882956,"down","CLSTN3"
1.29727758854221,6.11607509672,6.35723767402302,5.98696893650992e-09,2.08990167011141e-07,10.1843442678811,"up","FOXJ1"
1.16468864132955,10.27753347194,6.35608095605005,6.01924252845962e-09,2.09888369905418e-07,10.1791587388412,"up","C1QB"
-0.880308547724026,8.17200923832,-6.3549078229474,6.05214948774177e-09,2.10806683568682e-07,10.1739000224948,"down","HS6ST3"
-0.87624168358685,5.749367691805,-6.35462757257561,6.06003688497304e-09,2.108524764316e-07,10.1726438248422,"down","GPLD1"
-0.917385095996753,4.35135064731,-6.34149673845319,6.44118888310667e-09,2.22665236390153e-07,10.1138119240525,"down","C4orf45"
-1.0679862847587,12.3805514067727,-6.34009152058905,6.48335394963881e-09,2.23881587410563e-07,10.10751894251,"down","NGEF"
0.86524708564448,9.45144847887,6.33513146319576,6.63437487590582e-09,2.27870177750598e-07,10.0853110041708,"up","LOC100133131"
-1.20944719404058,4.39434732461,-6.33417381493382,6.6639300761634e-09,2.28152483290632e-07,10.0810241113447,"down","SPINK2"
-0.846346030532468,9.13491209047,-6.32375239078757,6.99407951707317e-09,2.36927213207716e-07,10.034390405002,"down","GRB14"
0.880115233485389,8.11779535757,6.32255880734239,7.03290721847922e-09,2.36991243244552e-07,10.0290514265938,"up","BAG3"
1.16419268742046,9.04302940966,6.31728560556511,7.20700738915325e-09,2.42095075438781e-07,10.0054691202133,"up","AEBP1"
-0.831987291488784,7.54494000845636,-6.31491962040215,7.28649835699873e-09,2.44509275410585e-07,9.9948908828803,"down","TBC1D7"
-1.05397686445779,4.76572995579,-6.30600963017913,7.59368979988106e-09,2.53228241975244e-07,9.95506963646146,"down","LOC285954"
-0.957898493722242,7.538805932986,-6.29880836708907,7.85127651315899e-09,2.61004093826052e-07,9.92290254771901,"down","NOS2"
-1.2899695904513,4.55355106362,-6.29608750334767,7.95082851558209e-09,2.62951112144199e-07,9.91075286325862,"down","ABCC12"
-0.90677258800487,11.36984825799,-6.2941586694699,8.02215470788206e-09,2.64825510219879e-07,9.90214124013168,"down","RNF187"
-0.915369372863636,9.53333365481,-6.28621228526019,8.32272035407936e-09,2.732782691493e-07,9.86667501108507,"down","VSTM2L"
0.933584804397728,8.17043564594,6.28204136666143,8.48490021009012e-09,2.76902948870489e-07,9.84806703362313,"up","RFTN2"
-0.919367029877923,12.508146393132,-6.27572505414266,8.73645321311383e-09,2.82810715516339e-07,9.81989769997945,"down","GPM6A"
1.18030552856656,9.49512717927,6.27448144626478,8.78684088615209e-09,2.83868938195125e-07,9.81435291321396,"up","EMP1"
-1.43093763828571,11.18254457506,-6.27410527256853,8.80213883152783e-09,2.84077076172448e-07,9.81267578651312,"down","XLOC_l2_003705"
-1.3753695968263,7.8345966923,-6.26232344048631,9.29479989590424e-09,2.97285324686548e-07,9.76016962740889,"down","DLGAP2"
-2.03258851781007,12.74495212389,-6.25722632245049,9.51627455039456e-09,3.02859213865732e-07,9.73746724268838,"down","CRYM"
0.811718068457793,10.83122948145,6.24100421174402,1.02563576653108e-08,3.22572503826637e-07,9.66526744619765,"up","KANK2"
-1.095946862825,7.533550788568,-6.2372144695587,1.04372705779799e-08,3.27281471152202e-07,9.64841207187881,"down","CHAF1B"
-1.3938088718961,5.37495976367,-6.23619783268458,1.04863352743121e-08,3.27876837816698e-07,9.64389119856137,"down","SYT16"
0.939000376021104,8.51300559089,6.23087254511289,1.07470829222154e-08,3.33429806716315e-07,9.62021543152276,"up","IFI30"
-1.02155515750081,4.687937949345,-6.22744854756376,1.091810182462e-08,3.37755744005603e-07,9.60499725912557,"down","ZNF215"
-0.957220022508523,6.27521382606,-6.22493510658185,1.10453462441174e-08,3.40379161874436e-07,9.59382841952375,"down","PART1"
-1.05282814415584,5.23053305475,-6.21947048966271,1.13270627694044e-08,3.46068736802374e-07,9.56955235101264,"down","MEIS3"
-0.979049463741884,10.8152575971,-6.21814988800945,1.13961995173668e-08,3.47721674935701e-07,9.56368708603878,"down","PLK2"
-0.827064842792208,10.2076792434,-6.21453029746679,1.15878341950718e-08,3.52024356986652e-07,9.54761396345727,"down","ADRA1B"
0.954815440563474,8.229111459011,6.21057786400411,1.18007206700911e-08,3.57476033141192e-07,9.53006747229448,"up","EFNA1"
1.13763182939935,10.7117139341,6.20320331772616,1.22082890485471e-08,3.67049590138135e-07,9.49734180968816,"up","HSPA1B"
-0.957218906201296,12.9094837223,-6.20041667100539,1.23658846824813e-08,3.71439682222845e-07,9.48498006126525,"down","SCN3B"
-1.77305263734253,6.69733063552,-6.19739097406225,1.25392709939252e-08,3.75242363325672e-07,9.47156061849994,"down","FLJ32063"
-0.882396537834417,9.05309581154,-6.18852961966652,1.30609733900025e-08,3.88259479736878e-07,9.4322756076215,"down","C1QTNF4"
0.909813257422078,5.82995331677,6.18629105618129,1.31961163200688e-08,3.90713840859185e-07,9.42235528974306,"up","DIO3OS"
-1.20181761094805,7.05953047196,-6.18618710460406,1.32024252958652e-08,3.90713840859185e-07,9.42189466083296,"down","MIR7-3HG"
-0.92063285341883,8.47364141679,-6.17836641565076,1.36856996577058e-08,4.01680919505216e-07,9.3872494720413,"down","CHRNA7"
-1.15466622070617,9.0159539132,-6.17800147098472,1.3708672066522e-08,4.01784574682989e-07,9.3856332592031,"down","LOC389023"
1.00181469983117,4.10272581836,6.17704035733777,1.37693539297174e-08,4.02659754424941e-07,9.38137702249367,"up","LOC100506459"
1.89475823929708,7.97800242187,6.17684361438771,1.37818083029484e-08,4.02659754424941e-07,9.38050579353564,"up","REP15"
-0.88403093638474,4.09464252367,-6.17124966995919,1.41406039781579e-08,4.11642990580133e-07,9.3557394651235,"down","PPP1R32"
-1.26509944466072,4.43332582999,-6.17059523966689,1.41831760597548e-08,4.1250796735896e-07,9.35284272161113,"down","KDM4D"
0.816468590430194,8.50766255705,6.16949012690542,1.42553529539612e-08,4.14231632937569e-07,9.34795140308162,"up","LOC100653193"
0.912784996553571,8.74862421832,6.16670155343589,1.44390928988189e-08,4.18812025491964e-07,9.33561066900771,"up","SLC6A12"
-1.38489549919968,4.47509174788,-6.16224061756205,1.47378902310558e-08,4.25938305056099e-07,9.31587407577556,"down","LOC100506128"
-0.870591439405844,7.23546246591,-6.15949488591904,1.49248228772715e-08,4.30565034085314e-07,9.30372922739918,"down","SNORD114-2"
1.09824603056007,7.268034993,6.1578032960921,1.50411495575659e-08,4.33141901083228e-07,9.29624822329208,"up","TNFRSF12A"
-1.36730499339448,7.42605212779,-6.15252434912321,1.54099458865261e-08,4.42174475885292e-07,9.27290809204434,"down","CCKBR"
-0.94464418339015,3.88229718023333,-6.13082766728827,1.70215938060077e-08,4.78993622190111e-07,9.17707261654909,"down","LINC00460"
-1.17678911017532,4.80207255462,-6.12887099628456,1.71748503813417e-08,4.81195808064141e-07,9.16843730243794,"down","LOC646241"
0.898177550647728,7.03477536134,6.12742401905454,1.72890588336698e-08,4.83129797372932e-07,9.16205219508644,"up","CD68"
-1.27887680043182,9.44015325494,-6.11758495876254,1.80857366555691e-08,5.02329378277626e-07,9.11865303737652,"down","ARPP21"
-0.863040163902597,4.95465865476,-6.11583067283674,1.82315341399756e-08,5.05940843607629e-07,9.11091832844748,"down","CETN4P"
-0.947534066275974,3.88986947934,-6.1140126639315,1.83838494078049e-08,5.09008945896777e-07,9.10290371157952,"down","TEKT3"
0.899550151282467,5.0961259569,6.11124625095298,1.86180316819357e-08,5.13556712258382e-07,9.09071014472909,"up","KIAA1661"
0.80117302136039,7.91383287628,6.10836154056993,1.88653581897896e-08,5.19931864886986e-07,9.07799779398708,"up","LOC100130876"
-1.11897943820617,7.9837669709,-6.10698566644215,1.89844588640863e-08,5.2231684421946e-07,9.07193553691229,"down","CYP4X1"
-0.857623835107143,4.29744160159,-6.10360120378385,1.92805915531537e-08,5.2851241092479e-07,9.05702582323907,"down","C1orf94"
-0.819755712410714,9.09646946255,-6.10027347341901,1.9576195751634e-08,5.34927052565946e-07,9.04236965931803,"down","ATP6V1E1"
-1.10406886140097,4.17256763282,-6.09743335095299,1.9832013386757e-08,5.41456161231628e-07,9.02986388970876,"down","HTR3B"
-0.906108846748377,6.58787572898,-6.09710623719503,1.98616880838399e-08,5.41805232763252e-07,9.02842369448339,"down","CCDC113"
-0.826243289176948,5.81609811172,-6.08592018907887,2.0903198754062e-08,5.66073629459546e-07,8.97919546829742,"down","CABLES2"
-0.860915650551948,12.6980959516,-6.08584750891993,2.09101387440636e-08,5.66073629459546e-07,8.97887574663329,"down","ST8SIA3"
-0.812343591743506,5.93278647876,-6.08494301626572,2.0996695883765e-08,5.67937608727808e-07,8.97489700740174,"down","LOC100130992"
-0.954641909272727,4.54322398733,-6.0820958563216,2.12714707061838e-08,5.73918234023865e-07,8.9623744872671,"down","C6orf220"
0.892947081141884,6.109866302444,6.08015570158363,2.14607378983392e-08,5.78052453214712e-07,8.95384272201107,"up","EBI3"
-1.74526093568344,7.93273820329,-6.07875331340913,2.15985763877745e-08,5.80789883084499e-07,8.94767653465366,"down","MYT1L"
-1.3667159324789,10.28132630613,-6.07790890692513,2.16819919531674e-08,5.82544641421785e-07,8.94396405845476,"down","TAAR5"
-0.940520042663961,3.93962272854,-6.07724787673905,2.1747513856362e-08,5.83816104194221e-07,8.94105796859335,"down","XLOC_010542"
0.895942716765642,10.7674949261945,6.07423604663965,2.20485261817314e-08,5.90907869598949e-07,8.92781886083806,"up","SEPP1"
-1.08825519538636,7.181789943595,-6.07245915611423,2.22280352570387e-08,5.94725080104923e-07,8.92000957575949,"down","DNAH2"
-1.11812127509307,6.10061015999333,-6.07109781777728,2.23665365931501e-08,5.97932078256879e-07,8.91402730933243,"down","NRSN1"
0.986875641875,7.08868998895,6.06997067985261,2.24818535040508e-08,6.00514454962491e-07,8.9090746742733,"up","CFD"
-1.07654742363799,9.22469909699,-6.06140760230506,2.33772701979451e-08,6.19182248370108e-07,8.87146223302797,"down","PNMA6C"
0.821636396008117,9.89141023731,6.05594090590978,2.39671798379256e-08,6.3125380065735e-07,8.84746297298422,"up","FAM89A"
1.12411155603409,5.99577736622,6.05503574591677,2.40662599305873e-08,6.33343411462872e-07,8.84349019661103,"up","LOC100506995"
0.84310921281656,6.5416782537,6.05451233343357,2.41237373443301e-08,6.34335650824681e-07,8.84119304597078,"up","LILRB3"
-1.09875963198052,7.10145302425,-6.05232962534255,2.43648875172178e-08,6.39628143659859e-07,8.83161456223492,"down","FAM19A1"
0.932637932366882,9.60241640158,6.04997479391987,2.46277165428174e-08,6.44418553583672e-07,8.82128250971506,"up","PNP"
-0.900408488550324,7.49481789789667,-6.04291944081928,2.54320103643158e-08,6.62761082442934e-07,8.7903374639125,"down","LRRTM4"
-0.951704029827924,12.12289526466,-6.03541515099034,2.63158717190062e-08,6.81366557502597e-07,8.75744151245613,"down","RAB3A"
-0.87904230913961,6.55566842928333,-6.03477930868586,2.6392136894696e-08,6.82790122243425e-07,8.75465508306368,"down","GULP1"
1.0338650798263,10.71115658893,6.03389511265593,2.64985523313937e-08,6.84990780653593e-07,8.75078052578814,"up","XLOC_001961"
0.85930159886526,10.28028691066,6.0330991296111,2.65947123722912e-08,6.8674823135607e-07,8.74729274172362,"up","S100A10"
-0.897528913463474,6.882551560165,-6.03012053490889,2.6957604398929e-08,6.94618433026219e-07,8.73424321399097,"down","PPME1"
0.801395717938312,10.7295177815,6.02829247382749,2.71827328114854e-08,6.98735631884977e-07,8.72623575789585,"up","SLC5A3"
-1.29130355453084,7.32972987469,-6.02439264843054,2.76692066908376e-08,7.09534892599577e-07,8.70915708407188,"down","SIDT1"
0.89669467633604,8.15929799768,6.02355997426153,2.777418167638e-08,7.11657945829289e-07,8.70551117696593,"up","PGAM2"
-1.04646578267045,8.908916294,-6.02325986580727,2.78121123064022e-08,7.12061103582908e-07,8.70419719338365,"down","BSCL2"
0.884101784936689,6.19141319961,6.01965909099467,2.82712093595862e-08,7.21511850640832e-07,8.68843404755247,"up","XLOC_001197"
-1.40546344361039,5.88021799151,-6.01774093114713,2.85188113378477e-08,7.26674716217757e-07,8.68003867454641,"down","OLFM4"
-1.14624821216396,5.11655694437,-6.01635753112931,2.86987087140574e-08,7.29665088131305e-07,8.67398459608194,"down","Q958C4"
-1.28827047685714,5.47131445596,-6.01383827905459,2.90291864522585e-08,7.36753402997193e-07,8.66296141597963,"down","SYT5"
0.96019426435065,7.25907983615,6.01239994385916,2.92195456682868e-08,7.39828749043916e-07,8.65666882611156,"up","MLKL"
0.971653489935065,7.7165750505,6.00866329833401,2.97198409924566e-08,7.48949331530249e-07,8.64032458079198,"up","FLT1"
-0.80068143878896,5.13457570246,-6.00830184215012,2.97686809285e-08,7.49591274871491e-07,8.63874380530862,"down","ZNF414"
-1.51649323675649,6.29222440428,-6.00335620343794,3.04449248893339e-08,7.65417860854099e-07,8.61711920079449,"down","LOC286002"
-0.955466483848214,8.072598742045,-5.99898253203295,3.1055545226406e-08,7.77497754814165e-07,8.59800237137475,"down","OPN3"
0.977367612948052,5.54845222016,5.99873595429869,3.10903273196062e-08,7.77497754814165e-07,8.59692479991275,"up","XLOC_010037"
-1.06857820014286,9.36453487517,-5.99797005621741,3.1198609109783e-08,7.79310655206055e-07,8.59357787313911,"down","RBP4"
-0.870944226162337,8.28781763694,-5.99784621043253,3.12161531153298e-08,7.79310655206055e-07,8.59303669340872,"down","LPPR5"
-1.05150942248864,3.94959032952,-5.99613041950209,3.14602137651079e-08,7.84792890812334e-07,8.58553958545624,"down","CDNF"
-0.927919549464286,13.5972655273,-5.99568068346285,3.15244959986129e-08,7.85785416966203e-07,8.58357463906858,"down","NRGN"
0.887534317495942,4.3004488744,5.99263167311094,3.19637232240856e-08,7.95497471705715e-07,8.57025498063728,"up","MS4A14"
0.828059232733766,4.97482378699,5.99229219070556,3.20129987003969e-08,7.96106200239327e-07,8.56877214009012,"up","MGC34796"
0.888656920217695,9.005139793331,5.98813983700575,3.26217920116281e-08,8.08738089438199e-07,8.55063804577332,"up","CXCR4"
-0.968477585146105,6.28709819325,-5.98747250763309,3.27206889354858e-08,8.10563475714583e-07,8.54772424046251,"down","NAT6"
-0.807415614176948,6.08695743122,-5.98544821336142,3.30224941768112e-08,8.1614916270578e-07,8.53888635191828,"down","C21orf56"
-1.42895898720779,9.1901543213,-5.98470860478367,3.31334456022638e-08,8.17631488400478e-07,8.5356576336314,"down","ENC1"
-0.879889679646104,11.76324693508,-5.98163784892551,3.35980382286527e-08,8.2655296501164e-07,8.52225441438493,"down","SLC8A2"
-1.09954453373377,7.6700424797,-5.97642204741365,3.44019041187946e-08,8.43740890008358e-07,8.49949585935584,"down","NPTXR"
-0.858655015998377,10.4424798072,-5.97544396511611,3.45547411064586e-08,8.46841936359963e-07,8.49522913998525,"down","FGF13"
-0.826206555288961,9.02651216097,-5.96020274300962,3.70245229389445e-08,8.97089649457205e-07,8.42878406430406,"down","NETO2"
-1.12256023168669,3.99827939321,-5.95945572801747,3.71499400027334e-08,8.99449113424669e-07,8.42552944770532,"down","CACNG1"
-1.17901093326136,4.88332505101,-5.95841031886675,3.73261568950476e-08,9.0283821756404e-07,8.42097509993566,"down","ZWILCH"
0.857743337853896,8.93461720638,5.9582916802791,3.73462068175649e-08,9.0283821756404e-07,8.42045827201576,"up","XLOC_004292"
-1.04963503840422,10.06293510638,-5.95635274052534,3.76753935568603e-08,9.0942560218516e-07,8.41201230981469,"down","ATL1"
-0.868789656336039,5.85487819027,-5.9550352307384,3.79007034486632e-08,9.11507827612978e-07,8.40627401363476,"down","GSTO2"
-0.883716981368506,9.87454837057,-5.95403453758053,3.80727193577668e-08,9.14201225297275e-07,8.40191598220492,"down","C11orf87"
-1.18204184561039,7.29555914489,-5.95167602128035,3.8481185358306e-08,9.23318194685458e-07,8.3916459745491,"down","KCNB2"
0.928251879659903,8.369932288405,5.94724102911031,3.92609823986116e-08,9.36425513269487e-07,8.37233926621675,"up","LOC645722"
-1.53619282256169,9.91514229457,-5.94275799519731,4.00650239304838e-08,9.54184088856658e-07,8.35283030258088,"down","XLOC_002487"
1.81401079825325,4.159771048465,5.93987858904139,4.05899731480979e-08,9.63824084819379e-07,8.34030355292083,"up","IL1RL1"
-1.10493006556007,6.1763851654,-5.93927825583202,4.07002703782762e-08,9.65728308975665e-07,8.33769218610594,"down","ST7-AS1"
-0.889623307922078,5.0659475007,-5.93836898421036,4.08678896064576e-08,9.68988838562572e-07,8.33373721676079,"down","PRR22"
-1.68959336924675,5.70319196204,-5.93482088107353,4.15284833384484e-08,9.83198336160462e-07,8.31830711424412,"down","XLOC_005067"
-0.846421710310509,6.52854211941,-5.93299716897211,4.18721022330624e-08,9.90602536605192e-07,8.31037779179015,"down","IGF1"
0.841905437443181,8.6508451474,5.93078553973157,4.22925659113983e-08,9.9907622565365e-07,8.3007633881793,"up","STX2"
-1.14898336857955,10.6879616688,-5.92886020213216,4.26619812441758e-08,1.00706133797878e-06,8.29239493242095,"down","NAP1L5"
1.02293482466396,7.73674125838,5.9270840843651,4.30055795528303e-08,1.01368037623424e-06,8.28467619837974,"up","XLOC_004512"
-1.31436944719805,4.98369268266,-5.925894689609,4.32371939843042e-08,1.01764430155281e-06,8.27950788387813,"down","CITED1"
-0.809554518784091,8.77232220139,-5.92112725097989,4.4177951987908e-08,1.03826278371582e-06,8.25879671298166,"down","ITFG1"
1.13401450054383,6.14258370735,5.91890289118882,4.46237456243918e-08,1.04797200558601e-06,8.24913613545883,"up","LYVE1"
-1.29527178309903,10.90689342926,-5.91571455297458,4.52704610525508e-08,1.05820819942632e-06,8.23529192323802,"down","GAP43"
0.957184308905683,9.540623119044,5.90653505953253,4.71843312278228e-08,1.0992544268617e-06,8.19545306400837,"up","ZFP36L2"
-1.56797003832305,8.91170048913,-5.90211626619508,4.81337823890441e-08,1.11731674315523e-06,8.17628606538386,"down","NECAB1"
-1.0247430741737,9.15082980994,-5.90119199457595,4.83347409203678e-08,1.1195512553974e-06,8.17227780047414,"down","KIAA1045"
0.961697924869967,11.185135381809,5.90017651158825,4.85564823781317e-08,1.1222564515061e-06,8.16787432653049,"up","NACC2"
1.67933699443344,8.38912612686,5.89847813154031,4.8929579664243e-08,1.12844062949599e-06,8.16051039002111,"up","ANGPT2"
-0.921372753064936,7.10934622892,-5.89815894187498,4.90000127878738e-08,1.12847236128275e-06,8.15912654149037,"down","ZIM2"
-1.13478166131169,9.52215617837,-5.89761804566379,4.91195959153487e-08,1.12957465015368e-06,8.15678156458666,"down","CAMK1G"
1.15668711924919,5.4722975812,5.89392845562187,4.9942993995098e-08,1.14522605243942e-06,8.14078862133235,"up","MS4A6A"
-0.975753869329546,7.93573187763,-5.88937506538243,5.09778966550226e-08,1.16409249348609e-06,8.1210580301127,"down","SRGAP3"
1.05267511417532,6.07870631262,5.87341714062091,5.47740535892975e-08,1.23917605017254e-06,8.05196735910433,"up","CLEC2B"
0.899820062883117,4.943662123135,5.86357655988029,5.72521318081851e-08,1.28616833922029e-06,8.00940692936075,"up","FAM65C"
-0.901382286018669,6.571313208875,-5.86068677789201,5.80005551228285e-08,1.30115930653171e-06,7.99691517249885,"down","LOC147670"
0.92299461463961,6.23764725488,5.85765984491739,5.87948138140819e-08,1.31283881700681e-06,7.98383373172155,"up","ANGPT1"
-0.832372257547078,9.16890020416,-5.85706799191892,5.89513595489564e-08,1.31421793907611e-06,7.98127631244282,"down","PFN2"
-1.3370256857289,7.43490353006,-5.85486143488357,5.95386163862203e-08,1.32454841447292e-06,7.97174279486821,"down","UNC13A"
-0.872020919074674,10.101563953,-5.85373645776511,5.98402295191384e-08,1.33033580247676e-06,7.96688295387566,"down","FKBP1B"
-1.0437605269789,5.22507876521,-5.84706026147267,6.16613138802759e-08,1.36420341329604e-06,7.9380514294816,"down","PRSS35"
-0.986413731383441,7.893106683598,-5.84482100586952,6.22842387748119e-08,1.37608703849584e-06,7.92838464385232,"down","UBE2N"
-1.33408752530844,13.8851258806,-5.84462032048546,6.23403673432245e-08,1.37626393369366e-06,7.92751837980374,"down","BEX1"
0.889925674426948,6.218969269645,5.84088922326109,6.3392999085033e-08,1.39100370085353e-06,7.9114156184953,"up","AZGP1"
-1.1228548844789,6.69500972376,-5.83999759963744,6.3647122664955e-08,1.39467192287688e-06,7.90756826491232,"down","HS6ST2"
-1.00434255033279,10.676307432575,-5.83652941978902,6.46451542400069e-08,1.41171991015617e-06,7.89260578661116,"down","PNMAL2"
-1.01418029503734,8.83089736212,-5.83405034104446,6.5367966350856e-08,1.42459535362463e-06,7.88191314775667,"down","GLT1D1"
-1.07574826995454,10.35248495678,-5.83030026829526,6.64764782156929e-08,1.44678793837139e-06,7.86574271378297,"down","WIF1"
-1.21638233826461,4.05178594564,-5.82635740530804,6.76619048750049e-08,1.46860210310566e-06,7.84874641314496,"down","XLOC_007709"
-0.818893427974027,5.59314736363,-5.81988876018773,6.96518676019844e-08,1.50568188185422e-06,7.82087447473901,"down","NIPAL2"
1.37034415767208,8.01074090041,5.81818534901011,7.0185389100552e-08,1.51415419122106e-06,7.81353736827742,"up","KCNE4"
-1.21864800571834,4.604096789275,-5.81725735359209,7.04777324125404e-08,1.5178869549585e-06,7.8095406524231,"down","BDNF"
-1.24455861066883,7.39010906073,-5.81671092385488,7.06504318316571e-08,1.52009782237395e-06,7.80718741946047,"down","DOC2A"
-0.961598713340909,7.51694661987,-5.81141379620796,7.23462978966185e-08,1.55034685138512e-06,7.78438060964297,"down","OSBPL10"
0.919878764704545,8.19670526328,5.80182022902262,7.5520091830836e-08,1.60680692513662e-06,7.74310131854009,"up","RXFP4"
-0.849844155916395,4.105946317755,-5.80125457358066,7.57114377904435e-08,1.60822646327533e-06,7.7406684532173,"down","CHRDL2"
-1.47802489748214,8.60799383516,-5.79728755477809,7.70668249633725e-08,1.63296152234147e-06,7.72360970339637,"down","PCP4L1"
-0.945099189650162,11.808815990205,-5.78930234281059,7.98677823915043e-08,1.68563056521017e-06,7.68928951156459,"down","HRASLS5"
-1.41121572711607,8.12620110844,-5.78785831067701,8.03848755371223e-08,1.69320210586401e-06,7.68308558785893,"down","GAD1"
0.80500357657224,7.899678176335,5.78709687670678,8.06588603885851e-08,1.69563318562635e-06,7.67981458322394,"up","TLR4"
-0.995818193126624,8.48776658219,-5.78626250148622,8.09601451782177e-08,1.70085229686786e-06,7.67623047709143,"down","AP3B2"
-0.876825921435066,9.06273006436,-5.77295624449722,8.59170342013825e-08,1.78859082231042e-06,7.61910709919067,"down","ABCG4"
-0.878464223373376,5.14577847682,-5.769250437346,8.73498267535576e-08,1.8125371554037e-06,7.60320972774827,"down","HTR4"
-0.800585255217533,9.28782465151,-5.76855065566446,8.76230091155655e-08,1.81585667469466e-06,7.60020833264022,"down","PRICKLE1"
-0.94120498491883,6.87522122465,-5.76836385892524,8.76960730648134e-08,1.8161975622461e-06,7.59940718345009,"down","TOX"
-0.814754202022728,5.442817340015,-5.76719786640934,8.81534957547835e-08,1.82449299600868e-06,7.59440666889255,"down","NDST3"
-0.843608777060065,9.23427385846,-5.7617493025116,9.03222409357804e-08,1.85787916470852e-06,7.57104640360503,"down","CDH9"
-0.859015236543831,5.79994438024,-5.76140366462658,9.04615727953464e-08,1.85787916470852e-06,7.56956487850751,"down","LOC79015"
-1.34429788218831,8.73753437252,-5.75991281285961,9.10649810451465e-08,1.86668664020978e-06,7.56317506979789,"down","KCNV1"
-1.63270276573052,7.80528382985,-5.75630931246687,9.25398393604505e-08,1.88847203987484e-06,7.5477338076712,"down","ENTPD3"
-0.806538642207792,13.2280298965,-5.75459457517967,9.32498698078348e-08,1.89813186766202e-06,7.54038771576174,"down","KIAA0513"
-1.25933156484903,7.80568630948,-5.753845004046,9.35619270856226e-08,1.89988743766587e-06,7.53717682527401,"down","MAGEL2"
-0.885965542271105,7.25416270501,-5.7531837443067,9.383807050949e-08,1.90406407460116e-06,7.53434440103303,"down","VIPR1"
